sno,edu,infra,agri,hea,eco
3975,0.0,0.0,0.0,0.0,0.0
3976,0.0,0.0,0.0,0.0,0.0
3977,0.0,0.0,0.0,0.0,0.0
3978,0.0,0.0,0.0,0.0,0.0
3979,0.0,0.0,0.0,0.0,0.0
3980,0.0,0.0,0.0,0.0,0.0
3981,0.0,0.0,0.0,0.0,0.0
3982,0.0,0.0,0.0,0.0,0.0
3983,0.0,0.0,0.0,0.0,0.11857134681149085
3984,0.0,0.0,0.0,0.0,0.0
3985,0.0,0.0,0.0,0.0,0.0
3986,0.0,0.0,0.0,0.0,0.0
3987,0.0,0.0,0.0,0.0,0.0
3988,0.0,0.0,0.0,0.0,0.0
3989,0.0,0.0,0.0,0.0,0.0
3990,0.0,0.0,0.0,0.0,0.0
3991,0.0,0.0,0.0,0.0,0.0
3992,0.0,0.0,0.0,0.0,0.0
3993,0.0,0.0,0.0,0.0,0.0
3994,0.0,0.0,0.0,0.0,0.0
3995,0.0,0.0,0.0,0.0,0.0
3996,0.0,0.0,0.0,0.0,0.0
3997,0.0,0.0,0.0,0.0,0.0
3998,0.0,0.0,0.0,0.0,0.15098619136189476
3999,0.05834214408039737,0.0,0.0,0.0,0.05834214408039737
4000,0.0,0.0,0.0,0.0,0.0
4001,0.0,0.0,0.0,0.0,0.0
4002,0.0,0.0,0.0,0.11684616927449623,0.0
4003,0.0,0.0,0.0,0.05632493759074103,0.0
4004,0.0,0.0,0.0,0.0,0.0
4005,0.0,0.0,0.0,0.0,0.0
4006,0.0,0.0,0.0,0.0,0.0
4007,0.0,0.0,0.0,0.0,0.13206981579410038
4008,0.0,0.0,0.0,0.0,0.0
4009,0.0,0.0,0.0,0.0,0.0
4010,0.0,0.0,0.0,0.24162373386348437,0.0
4011,0.0,0.0,0.0,0.0,0.0
4012,0.0,0.0,0.0,0.0,0.0
4013,0.0,0.0,0.0,0.0,0.0
4014,0.0,0.0,0.19924485423835736,0.0,0.0
4015,0.0,0.0,0.16806332048519237,0.0,0.0
4016,0.0,0.0,0.0,0.0,0.0
4017,0.0,0.0,0.0,0.0,0.0
4018,0.0,0.0,0.0,0.0,0.0
4019,0.0,0.0,0.0,0.0,0.0
4020,0.0,0.0,0.17022945253849642,0.0,0.0
4021,0.0,0.0,0.0,0.0,0.0
4022,0.0,0.0,0.0,0.0,0.0
4023,0.07557960620764814,0.0,0.08760760345583564,0.0,0.0
4024,0.0,0.0,0.19785228343934055,0.0,0.0
4025,0.0,0.0,0.26406199237154976,0.0,0.0
4026,0.08959940565932212,0.0,0.2455327219966449,0.07741354818730674,0.10906114763721268
4027,0.0,0.0,0.0,0.0,0.26089484522844886
4028,0.0,0.0,0.0,0.0,0.0
4029,0.0,0.0,0.0,0.0,0.0
4030,0.0,0.0,0.0,0.0,0.0
4031,0.0,0.0,0.0,0.0,0.0
4032,0.0,0.0,0.0,0.0,0.13507028377885694
4033,0.0,0.0,0.0,0.0,0.0
4034,0.0,0.0,0.0,0.0,0.0
4035,0.0,0.0,0.0,0.0,0.0
4036,0.0,0.0,0.0,0.0,0.0
4037,0.0,0.0,0.0,0.0,0.08875981203212839
4038,0.0,0.0,0.0,0.0,0.0
4039,0.0,0.0,0.10587175230285478,0.0,0.0
4040,0.0,0.0,0.0,0.0,0.0
4041,0.0,0.0,0.0,0.0,0.0
4042,0.0,0.0,0.0,0.0,0.0
4043,0.0,0.0,0.0,0.0,0.0
4044,0.0,0.0,0.0,0.0,0.0
4045,0.0,0.0,0.0,0.0,0.0
4046,0.0,0.0,0.0,0.0,0.0
4047,0.0,0.0,0.0,0.0,0.0
4048,0.0,0.0,0.0,0.0,0.05137470332813727
4049,0.0,0.0,0.0,0.07805036132982306,0.0
4050,0.0,0.0,0.0,0.0,0.0
4051,0.0,0.0,0.0,0.0,0.0
4052,0.0,0.0,0.0,0.0,0.04982183340956345
4053,0.0,0.0,0.0,0.0,0.0
4054,0.0,0.0,0.0,0.0,0.0
4055,0.0,0.0,0.0,0.0,0.0
4056,0.0,0.0,0.0,0.0,0.0
4057,0.0,0.0,0.0,0.0,0.0
4058,0.0,0.0,0.0,0.0,0.04097820610544785
4059,0.0,0.0,0.0,0.0,0.0
4060,0.0,0.0,0.0,0.0,0.0
4061,0.0,0.163634136334142,0.0,0.0,0.0
4062,0.0,0.0,0.0,0.0,0.0827485833591027
4063,0.0,0.0,0.0,0.0,0.08712898695615502
4064,0.0,0.0,0.0,0.0,0.0
4065,0.0,0.0,0.0,0.0,0.0
4066,0.0,0.0,0.0,0.16745596922456185,0.0
4067,0.0,0.0,0.05056324519947377,0.0,0.0
4068,0.0,0.0,0.0,0.0,0.0
4069,0.0,0.0,0.0,0.0,0.0
4070,0.0,0.0,0.0,0.0,0.0
4071,0.0,0.0,0.0,0.0,0.0
4072,0.0,0.0,0.0,0.0,0.0
4073,0.09062893636678938,0.1090954752623511,0.0,0.0,0.0
4074,0.0,0.0,0.0,0.0,0.0
4075,0.0,0.0,0.0,0.0,0.0
4076,0.0,0.0,0.0,0.0,0.0
4077,0.0,0.0,0.0,0.0,0.0
4078,0.044117098910808665,0.0,0.0,0.06370941304667292,0.0
4079,0.34992222858135885,0.0,0.0,0.0,0.0
4080,0.0,0.0,0.0,0.16147750173719755,0.0
4081,0.12601810631901106,0.059238342347112144,0.0,0.05072613415008373,0.0
4082,0.38282920269548976,0.0,0.0,0.0,0.0
4083,0.0970145974667888,0.0,0.0,0.06521465356427358,0.0
4084,0.0,0.0,0.0,0.0,0.0
4085,0.0,0.0,0.033605075892202324,0.0,0.05818788686239105
4086,0.0,0.0,0.0,0.0,0.0
4087,0.0,0.0,0.0,0.0,0.0
4088,0.0,0.0,0.0,0.0,0.0
4089,0.0,0.0,0.0,0.0,0.0
4090,0.0,0.0,0.0,0.0,0.0
4091,0.0,0.0,0.21726278645428165,0.0,0.0
4092,0.0,0.0,0.0,0.0,0.0
4093,0.0,0.0,0.0,0.0,0.0
4094,0.16133574724443,0.0,0.0,0.0,0.0
4095,0.0,0.0,0.0,0.0,0.0
4096,0.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,0.0,0.0
4098,0.0,0.0,0.0,0.0,0.0
4099,0.0,0.0,0.0,0.0,0.0
4100,0.0,0.17481372457499264,0.0,0.0,0.0
4101,0.0,0.0,0.0,0.0,0.0
4102,0.0,0.0,0.0,0.0,0.0
4103,0.0,0.0,0.0,0.0,0.0
4104,0.0,0.0,0.0,0.0,0.0
4105,0.0,0.0,0.0,0.0,0.0
4106,0.0,0.0,0.0,0.29386330303331215,0.0
4107,0.0,0.0,0.0,0.0,0.0
4108,0.0,0.0,0.0,0.0,0.0
4109,0.0,0.0,0.0,0.0,0.0
4110,0.06943763122501707,0.0,0.0,0.0,0.0
4111,0.0,0.0,0.0,0.0,0.38210202157348805
4112,0.0,0.0,0.0,0.0,0.0
4113,0.0,0.0,0.0,0.0,0.11178776562611584
4114,0.0,0.18765363933987528,0.0,0.0,0.0
4115,0.0,0.0,0.0,0.0,0.0
4116,0.0,0.0,0.0,0.0,0.1337081997915432
4117,0.0,0.0,0.0,0.0,0.0
4118,0.0,0.0,0.0,0.1253137174455031,0.0
4119,0.0,0.19519686293080812,0.0,0.0,0.0
4120,0.0,0.0,0.0,0.034884129158646485,0.024376349471911835
4121,0.0,0.0,0.0,0.0,0.0
4122,0.0,0.0,0.0,0.0,0.0
4123,0.0,0.05757942493994585,0.0,0.05338833712852246,0.0
4124,0.0,0.0,0.0,0.0,0.0
4125,0.0,0.0,0.0,0.0,0.0
4126,0.0,0.0,0.0,0.0,0.0
4127,0.0,0.0,0.0,0.0,0.0
4128,0.0,0.0,0.0,0.0,0.0
4129,0.0,0.0,0.0,0.0,0.0
4130,0.0,0.0,0.0,0.18759366948666334,0.0
4131,0.0,0.0,0.0,0.0,0.0
4132,0.0,0.0,0.0,0.0,0.0
4133,0.0,0.0,0.0,0.0,0.0
4134,0.0,0.0,0.0,0.0,0.2700642701833351
4135,0.0,0.0,0.0,0.0,0.0
4136,0.0,0.0,0.0,0.0,0.0
4137,0.0,0.0,0.0,0.0,0.0
